1589644957 ; 1525 ; 2825 ; 140452621817600 ; 4 ; 5 ; TIMUP
1589644957 ; 1496 ; 2825 ; 140452865206016 ; 299 ; 0 ; TIMUP
1589644957 ; 1526 ; 2825 ; 140452613424896 ; 226 ; -1 ; RECVD
1589644957 ; 1526 ; 2825 ; 140452613424896 ; 226 ; 1 ; ENTER
1589644957 ; 1527 ; 2825 ; 140452605032192 ; 285 ; -1 ; RECVD
1589644957 ; 1527 ; 2825 ; 140452605032192 ; 285 ; 5 ; ENTER
1589644957 ; 1512 ; 2825 ; 140452730922752 ; 154 ; 0 ; TIMUP
1589644957 ; 1506 ; 2825 ; 140452781278976 ; 217 ; 0 ; TIMUP
1589644957 ; 1528 ; 2825 ; 140452596639488 ; 229 ; -1 ; RECVD
1589644957 ; 1528 ; 2825 ; 140452596639488 ; 229 ; 0 ; ENTER
1589644957 ; 1504 ; 2825 ; 140452798064384 ; 248 ; 0 ; TIMUP
1589644957 ; 1529 ; 2825 ; 140452588246784 ; 298 ; -1 ; RECVD
1589644957 ; 1529 ; 2825 ; 140452588246784 ; 298 ; 0 ; ENTER
1589644957 ; 1530 ; 2825 ; 140452579854080 ; 164 ; -1 ; RECVD
1589644957 ; 1530 ; 2825 ; 140452579854080 ; 164 ; 0 ; ENTER
1589644957 ; 1511 ; 2825 ; 140452739315456 ; 201 ; 3 ; TIMUP
1589644957 ; 1531 ; 2825 ; 140452571461376 ; 234 ; -1 ; RECVD
1589644957 ; 1531 ; 2825 ; 140452571461376 ; 234 ; 3 ; ENTER
1589644957 ; 1502 ; 2825 ; 140452814849792 ; 298 ; 6 ; TIMUP
1589644957 ; 1505 ; 2825 ; 140452789671680 ; 273 ; 0 ; TIMUP
1589644957 ; 1532 ; 2825 ; 140452563068672 ; 116 ; -1 ; RECVD
1589644957 ; 1532 ; 2825 ; 140452563068672 ; 116 ; 6 ; ENTER
1589644957 ; 1533 ; 2825 ; 140452554675968 ; 161 ; -1 ; RECVD
1589644957 ; 1533 ; 2825 ; 140452554675968 ; 161 ; 0 ; ENTER
1589644957 ; 1523 ; 2825 ; 140452638603008 ; 107 ; 0 ; TIMUP
1589644957 ; 1534 ; 2825 ; 140452546283264 ; 82 ; -1 ; RECVD
1589644957 ; 1534 ; 2825 ; 140452546283264 ; 82 ; 0 ; ENTER
1589644957 ; 1520 ; 2825 ; 140452663781120 ; 150 ; 0 ; TIMUP
1589644957 ; 1535 ; 2825 ; 140452537890560 ; 115 ; -1 ; RECVD
1589644957 ; 1535 ; 2825 ; 140452537890560 ; 115 ; 0 ; ENTER
1589644957 ; 1515 ; 2825 ; 140452705744640 ; 204 ; 0 ; TIMUP
1589644957 ; 1536 ; 2825 ; 140452529497856 ; 186 ; -1 ; RECVD
1589644957 ; 1536 ; 2825 ; 140452529497856 ; 186 ; 0 ; ENTER
1589644957 ; 1521 ; 2825 ; 140452655388416 ; 155 ; 0 ; TIMUP
1589644957 ; 1537 ; 2825 ; 140452521105152 ; 298 ; -1 ; RECVD
1589644957 ; 1537 ; 2825 ; 140452521105152 ; 298 ; 0 ; ENTER
1589644957 ; 1522 ; 2825 ; 140452646995712 ; 162 ; 0 ; TIMUP
1589644957 ; 1538 ; 2825 ; 140452512712448 ; 201 ; -1 ; RECVD
1589644957 ; 1538 ; 2825 ; 140452512712448 ; 201 ; 0 ; ENTER
1589644957 ; 1539 ; 2825 ; 140452504319744 ; 198 ; -1 ; RECVD
1589644957 ; 1539 ; 2825 ; 140452504319744 ; 198 ; 0 ; ENTER
1589644957 ; 1516 ; 2825 ; 140452697351936 ; 236 ; 0 ; TIMUP
1589644957 ; 1540 ; 2825 ; 140452495927040 ; 209 ; -1 ; RECVD
1589644957 ; 1540 ; 2825 ; 140452495927040 ; 209 ; 0 ; ENTER
1589644957 ; 1541 ; 2825 ; 140452487534336 ; 30 ; -1 ; RECVD
1589644957 ; 1541 ; 2825 ; 140452487534336 ; 30 ; 0 ; ENTER
1589644957 ; 1517 ; 2825 ; 140452688959232 ; 252 ; 0 ; TIMUP
1589644957 ; 1542 ; 2825 ; 140452479141632 ; 150 ; -1 ; RECVD
1589644957 ; 1542 ; 2825 ; 140452479141632 ; 150 ; 0 ; ENTER
1589644957 ; 1534 ; 2825 ; 140452546283264 ; 82 ; 0 ; TIMUP
1589644957 ; 1513 ; 2825 ; 140452722530048 ; 298 ; 4 ; TIMUP
1589644957 ; 1543 ; 2825 ; 140452470748928 ; 114 ; -1 ; RECVD
1589644957 ; 1543 ; 2825 ; 140452470748928 ; 114 ; 4 ; ENTER
1589644957 ; 1532 ; 2825 ; 140452563068672 ; 116 ; 6 ; TIMUP
1589644957 ; 1541 ; 2825 ; 140452487534336 ; 30 ; 0 ; TIMUP
1589644957 ; 1544 ; 2825 ; 140452462356224 ; 80 ; -1 ; RECVD
1589644957 ; 1544 ; 2825 ; 140452462356224 ; 80 ; 6 ; ENTER
1589644957 ; 1545 ; 2825 ; 140452453963520 ; 235 ; -1 ; RECVD
1589644957 ; 1545 ; 2825 ; 140452453963520 ; 235 ; 0 ; ENTER
1589644957 ; 1546 ; 2825 ; 140452445570816 ; 17 ; -1 ; RECVD
1589644957 ; 1546 ; 2825 ; 140452445570816 ; 17 ; 0 ; ENTER
1589644957 ; 1530 ; 2825 ; 140452579854080 ; 164 ; 0 ; TIMUP
1589644957 ; 1535 ; 2825 ; 140452537890560 ; 115 ; 0 ; TIMUP
1589644957 ; 1547 ; 2825 ; 140452437178112 ; 15 ; -1 ; RECVD
1589644957 ; 1547 ; 2825 ; 140452437178112 ; 15 ; 0 ; ENTER
1589644957 ; 1524 ; 2825 ; 140452630210304 ; 235 ; 0 ; TIMUP
1589644957 ; 1546 ; 2825 ; 140452445570816 ; 17 ; 0 ; TIMUP
1589644957 ; 1548 ; 2825 ; 140452428785408 ; 186 ; -1 ; RECVD
1589644957 ; 1548 ; 2825 ; 140452428785408 ; 186 ; 0 ; ENTER
1589644957 ; 1526 ; 2825 ; 140452613424896 ; 226 ; 1 ; TIMUP
1589644957 ; 1547 ; 2825 ; 140452437178112 ; 15 ; 0 ; TIMUP
1589644957 ; 1519 ; 2825 ; 140452672173824 ; 299 ; 2 ; TIMUP
1589644957 ; 1533 ; 2825 ; 140452554675968 ; 161 ; 0 ; TIMUP
1589644957 ; 1549 ; 2825 ; 140452420392704 ; 76 ; -1 ; RECVD
1589644957 ; 1549 ; 2825 ; 140452420392704 ; 76 ; 1 ; ENTER
1589644957 ; 1550 ; 2825 ; 140452412000000 ; 66 ; -1 ; RECVD
1589644957 ; 1550 ; 2825 ; 140452412000000 ; 66 ; 2 ; ENTER
1589644957 ; 1528 ; 2825 ; 140452596639488 ; 229 ; 0 ; TIMUP
1589644957 ; 1551 ; 2825 ; 140452403607296 ; 87 ; -1 ; RECVD
1589644957 ; 1551 ; 2825 ; 140452403607296 ; 87 ; 0 ; ENTER
1589644957 ; 1544 ; 2825 ; 140452462356224 ; 80 ; 6 ; TIMUP
1589644957 ; 1552 ; 2825 ; 140452395214592 ; 231 ; -1 ; RECVD
1589644957 ; 1552 ; 2825 ; 140452395214592 ; 231 ; 6 ; ENTER
1589644957 ; 1553 ; 2825 ; 140452386821888 ; 227 ; -1 ; RECVD
1589644957 ; 1553 ; 2825 ; 140452386821888 ; 227 ; 0 ; ENTER
1589644957 ; 1554 ; 2825 ; 140452378429184 ; 193 ; -1 ; RECVD
1589644957 ; 1554 ; 2825 ; 140452378429184 ; 193 ; 0 ; ENTER
1589644957 ; 1531 ; 2825 ; 140452571461376 ; 234 ; 3 ; TIMUP
1589644957 ; 1543 ; 2825 ; 140452470748928 ; 114 ; 4 ; TIMUP
1589644957 ; 1536 ; 2825 ; 140452529497856 ; 186 ; 0 ; TIMUP
1589644957 ; 1555 ; 2825 ; 140452370036480 ; 217 ; -1 ; RECVD
1589644957 ; 1555 ; 2825 ; 140452370036480 ; 217 ; 3 ; ENTER
1589644957 ; 1527 ; 2825 ; 140452605032192 ; 285 ; 5 ; TIMUP
1589644957 ; 1556 ; 2825 ; 140452361643776 ; 230 ; -1 ; RECVD
1589644957 ; 1556 ; 2825 ; 140452361643776 ; 230 ; 4 ; ENTER
1589644957 ; 1550 ; 2825 ; 140452412000000 ; 66 ; 2 ; TIMUP
1589644957 ; 1549 ; 2825 ; 140452420392704 ; 76 ; 1 ; TIMUP
1589644957 ; 1542 ; 2825 ; 140452479141632 ; 150 ; 0 ; TIMUP
1589644957 ; 1557 ; 2825 ; 140452353251072 ; 170 ; -1 ; RECVD
1589644957 ; 1557 ; 2825 ; 140452353251072 ; 170 ; 1 ; ENTER
1589644957 ; 1538 ; 2825 ; 140452512712448 ; 201 ; 0 ; TIMUP
1589644957 ; 1558 ; 2825 ; 140452344858368 ; 253 ; -1 ; RECVD
1589644957 ; 1558 ; 2825 ; 140452344858368 ; 253 ; 2 ; ENTER
1589644957 ; 1529 ; 2825 ; 140452588246784 ; 298 ; 0 ; TIMUP
1589644957 ; 1539 ; 2825 ; 140452504319744 ; 198 ; 0 ; TIMUP
1589644957 ; 1559 ; 2825 ; 140452336465664 ; 210 ; -1 ; RECVD
1589644957 ; 1559 ; 2825 ; 140452336465664 ; 210 ; 5 ; ENTER
1589644957 ; 1551 ; 2825 ; 140452403607296 ; 87 ; 0 ; TIMUP
1589644957 ; 1560 ; 2825 ; 140452328072960 ; 167 ; -1 ; RECVD
1589644957 ; 1560 ; 2825 ; 140452328072960 ; 167 ; 0 ; ENTER
1589644957 ; 1540 ; 2825 ; 140452495927040 ; 209 ; 0 ; TIMUP
1589644957 ; 1561 ; 2825 ; 140452319680256 ; 116 ; -1 ; RECVD
1589644957 ; 1561 ; 2825 ; 140452319680256 ; 116 ; 0 ; ENTER
1589644957 ; 1562 ; 2825 ; 140452311287552 ; 196 ; -1 ; RECVD
1589644957 ; 1562 ; 2825 ; 140452311287552 ; 196 ; 0 ; ENTER
1589644957 ; 1563 ; 2825 ; 140452302894848 ; 34 ; -1 ; RECVD
1589644957 ; 1563 ; 2825 ; 140452302894848 ; 34 ; 0 ; ENTER
1589644957 ; 1564 ; 2825 ; 140452294502144 ; 29 ; -1 ; RECVD
1589644957 ; 1564 ; 2825 ; 140452294502144 ; 29 ; 0 ; ENTER
1589644957 ; 1565 ; 2825 ; 140452286109440 ; 277 ; -1 ; RECVD
1589644957 ; 1565 ; 2825 ; 140452286109440 ; 277 ; 0 ; ENTER
1589644957 ; 1566 ; 2825 ; 140452277716736 ; 148 ; -1 ; RECVD
1589644957 ; 1566 ; 2825 ; 140452277716736 ; 148 ; 0 ; ENTER
1589644957 ; 1548 ; 2825 ; 140452428785408 ; 186 ; 0 ; TIMUP
1589644957 ; 1563 ; 2825 ; 140452302894848 ; 34 ; 0 ; TIMUP
1589644957 ; 1537 ; 2825 ; 140452521105152 ; 298 ; 0 ; TIMUP
1589644957 ; 1564 ; 2825 ; 140452294502144 ; 29 ; 0 ; TIMUP
1589644957 ; 1567 ; 2825 ; 140452269324032 ; 214 ; -1 ; RECVD
1589644957 ; 1567 ; 2825 ; 140452269324032 ; 214 ; 0 ; ENTER
1589644957 ; 1568 ; 2825 ; 140452260931328 ; 27 ; -1 ; RECVD
1589644957 ; 1568 ; 2825 ; 140452260931328 ; 27 ; 0 ; ENTER
1589644957 ; 1545 ; 2825 ; 140452453963520 ; 235 ; 0 ; TIMUP
1589644957 ; 1569 ; 2825 ; 140452252538624 ; 101 ; -1 ; RECVD
1589644957 ; 1569 ; 2825 ; 140452252538624 ; 101 ; 0 ; ENTER
1589644957 ; 1570 ; 2825 ; 140452244145920 ; 163 ; -1 ; RECVD
1589644957 ; 1570 ; 2825 ; 140452244145920 ; 163 ; 0 ; ENTER
1589644957 ; 1568 ; 2825 ; 140452260931328 ; 27 ; 0 ; TIMUP
1589644957 ; 1571 ; 2825 ; 140452235753216 ; 287 ; -1 ; RECVD
1589644957 ; 1571 ; 2825 ; 140452235753216 ; 287 ; 0 ; ENTER
1589644957 ; 1572 ; 2825 ; 140452227360512 ; 130 ; -1 ; RECVD
1589644957 ; 1572 ; 2825 ; 140452227360512 ; 130 ; 0 ; ENTER
1589644957 ; 1561 ; 2825 ; 140452319680256 ; 116 ; 0 ; TIMUP
1589644957 ; 1573 ; 2825 ; 140452218967808 ; 64 ; -1 ; RECVD
1589644957 ; 1573 ; 2825 ; 140452218967808 ; 64 ; 0 ; ENTER
1589644957 ; 1554 ; 2825 ; 140452378429184 ; 193 ; 0 ; TIMUP
1589644957 ; 1557 ; 2825 ; 140452353251072 ; 170 ; 1 ; TIMUP
1589644957 ; 1574 ; 2825 ; 140452210575104 ; 101 ; -1 ; RECVD
1589644957 ; 1574 ; 2825 ; 140452210575104 ; 101 ; 1 ; ENTER
1589644957 ; 1552 ; 2825 ; 140452395214592 ; 231 ; 6 ; TIMUP
1589644957 ; 1575 ; 2825 ; 140452202182400 ; 209 ; -1 ; RECVD
1589644957 ; 1575 ; 2825 ; 140452202182400 ; 209 ; 6 ; ENTER
1589644957 ; 1553 ; 2825 ; 140452386821888 ; 227 ; 0 ; TIMUP
1589644957 ; 1576 ; 2825 ; 140452193789696 ; 298 ; -1 ; RECVD
1589644957 ; 1576 ; 2825 ; 140452193789696 ; 298 ; 0 ; ENTER
1589644957 ; 1555 ; 2825 ; 140452370036480 ; 217 ; 3 ; TIMUP
1589644957 ; 1560 ; 2825 ; 140452328072960 ; 167 ; 0 ; TIMUP
1589644957 ; 1577 ; 2825 ; 140452185396992 ; 117 ; -1 ; RECVD
1589644957 ; 1577 ; 2825 ; 140452185396992 ; 117 ; 3 ; ENTER
1589644957 ; 1578 ; 2825 ; 140452177004288 ; 276 ; -1 ; RECVD
1589644957 ; 1578 ; 2825 ; 140452177004288 ; 276 ; 0 ; ENTER
1589644957 ; 1556 ; 2825 ; 140452361643776 ; 230 ; 4 ; TIMUP
1589644957 ; 1569 ; 2825 ; 140452252538624 ; 101 ; 0 ; TIMUP
1589644957 ; 1579 ; 2825 ; 140452168611584 ; 183 ; -1 ; RECVD
1589644957 ; 1579 ; 2825 ; 140452168611584 ; 183 ; 4 ; ENTER
1589644957 ; 1573 ; 2825 ; 140452218967808 ; 64 ; 0 ; TIMUP
1589644957 ; 1559 ; 2825 ; 140452336465664 ; 210 ; 5 ; TIMUP
1589644957 ; 1580 ; 2825 ; 140452160218880 ; 245 ; -1 ; RECVD
1589644957 ; 1580 ; 2825 ; 140452160218880 ; 245 ; 5 ; ENTER
1589644957 ; 1566 ; 2825 ; 140452277716736 ; 148 ; 0 ; TIMUP
1589644957 ; 1581 ; 2825 ; 140452151826176 ; 41 ; -1 ; RECVD
1589644957 ; 1581 ; 2825 ; 140452151826176 ; 41 ; 0 ; ENTER
1589644957 ; 1562 ; 2825 ; 140452311287552 ; 196 ; 0 ; TIMUP
1589644957 ; 1582 ; 2825 ; 140452143433472 ; 21 ; -1 ; RECVD
1589644957 ; 1582 ; 2825 ; 140452143433472 ; 21 ; 0 ; ENTER
1589644957 ; 1558 ; 2825 ; 140452344858368 ; 253 ; 2 ; TIMUP
1589644957 ; 1583 ; 2825 ; 140452135040768 ; 227 ; -1 ; RECVD
1589644957 ; 1583 ; 2825 ; 140452135040768 ; 227 ; 2 ; ENTER
1589644957 ; 1574 ; 2825 ; 140452210575104 ; 101 ; 1 ; TIMUP
1589644957 ; 1584 ; 2825 ; 140452126648064 ; 19 ; -1 ; RECVD
1589644957 ; 1584 ; 2825 ; 140452126648064 ; 19 ; 1 ; ENTER
1589644957 ; 1582 ; 2825 ; 140452143433472 ; 21 ; 0 ; TIMUP
1589644957 ; 1572 ; 2825 ; 140452227360512 ; 130 ; 0 ; TIMUP
1589644957 ; 1585 ; 2825 ; 140452118255360 ; 266 ; -1 ; RECVD
1589644957 ; 1585 ; 2825 ; 140452118255360 ; 266 ; 0 ; ENTER
1589644957 ; 1581 ; 2825 ; 140452151826176 ; 41 ; 0 ; TIMUP
1589644957 ; 1584 ; 2825 ; 140452126648064 ; 19 ; 1 ; TIMUP
1589644957 ; 1586 ; 2825 ; 140452109862656 ; 195 ; -1 ; RECVD
1589644957 ; 1586 ; 2825 ; 140452109862656 ; 195 ; 1 ; ENTER
1589644957 ; 1570 ; 2825 ; 140452244145920 ; 163 ; 0 ; TIMUP
1589644957 ; 1587 ; 2825 ; 140452101469952 ; 300 ; -1 ; RECVD
1589644957 ; 1587 ; 2825 ; 140452101469952 ; 300 ; 0 ; ENTER
1589644957 ; 1588 ; 2825 ; 140452093077248 ; 135 ; -1 ; RECVD
1589644957 ; 1588 ; 2825 ; 140452093077248 ; 135 ; 0 ; ENTER
1589644957 ; 1567 ; 2825 ; 140452269324032 ; 214 ; 0 ; TIMUP
1589644957 ; 1577 ; 2825 ; 140452185396992 ; 117 ; 3 ; TIMUP
1589644957 ; 1589 ; 2825 ; 140452084684544 ; 147 ; -1 ; RECVD
1589644957 ; 1589 ; 2825 ; 140452084684544 ; 147 ; 3 ; ENTER
1589644957 ; 1590 ; 2825 ; 140452076291840 ; 209 ; -1 ; RECVD
1589644957 ; 1590 ; 2825 ; 140452076291840 ; 209 ; 0 ; ENTER
1589644957 ; 1591 ; 2825 ; 140452067899136 ; 54 ; -1 ; RECVD
1589644957 ; 1591 ; 2825 ; 140452067899136 ; 54 ; 0 ; ENTER
1589644957 ; 1592 ; 2825 ; 140452059506432 ; 263 ; -1 ; RECVD
1589644957 ; 1592 ; 2825 ; 140452059506432 ; 263 ; 0 ; ENTER
1589644957 ; 1565 ; 2825 ; 140452286109440 ; 277 ; 0 ; TIMUP
1589644957 ; 1593 ; 2825 ; 140452051113728 ; 104 ; -1 ; RECVD
1589644957 ; 1593 ; 2825 ; 140452051113728 ; 104 ; 0 ; ENTER
1589644957 ; 1594 ; 2825 ; 140452042721024 ; 87 ; -1 ; RECVD
1589644957 ; 1594 ; 2825 ; 140452042721024 ; 87 ; 0 ; ENTER
1589644957 ; 1595 ; 2825 ; 140452034328320 ; 43 ; -1 ; RECVD
1589644957 ; 1595 ; 2825 ; 140452034328320 ; 43 ; 0 ; ENTER
1589644957 ; 1575 ; 2825 ; 140452202182400 ; 209 ; 6 ; TIMUP
1589644957 ; 1596 ; 2825 ; 140452025935616 ; 133 ; -1 ; RECVD
1589644957 ; 1596 ; 2825 ; 140452025935616 ; 133 ; 6 ; ENTER
1589644957 ; 1591 ; 2825 ; 140452067899136 ; 54 ; 0 ; TIMUP
1589644957 ; 1597 ; 2825 ; 140452017542912 ; 235 ; -1 ; RECVD
1589644957 ; 1597 ; 2825 ; 140452017542912 ; 235 ; 0 ; ENTER
1589644957 ; 1579 ; 2825 ; 140452168611584 ; 183 ; 4 ; TIMUP
1589644957 ; 1598 ; 2825 ; 140452009150208 ; 8 ; -1 ; RECVD
1589644957 ; 1598 ; 2825 ; 140452009150208 ; 8 ; 4 ; ENTER
1589644957 ; 1598 ; 2825 ; 140452009150208 ; 8 ; 4 ; TIMUP
1589644957 ; 1599 ; 2825 ; 140452000757504 ; 211 ; -1 ; RECVD
1589644957 ; 1599 ; 2825 ; 140452000757504 ; 211 ; 4 ; ENTER
1589644957 ; 1595 ; 2825 ; 140452034328320 ; 43 ; 0 ; TIMUP
1589644957 ; 1571 ; 2825 ; 140452235753216 ; 287 ; 0 ; TIMUP
1589644957 ; 1600 ; 2825 ; 140451992364800 ; 35 ; -1 ; RECVD
1589644957 ; 1600 ; 2825 ; 140451992364800 ; 35 ; 0 ; ENTER
1589644957 ; 1601 ; 2825 ; 140451983972096 ; 170 ; -1 ; RECVD
1589644957 ; 1601 ; 2825 ; 140451983972096 ; 170 ; 0 ; ENTER
1589644957 ; 1588 ; 2825 ; 140452093077248 ; 135 ; 0 ; TIMUP
1589644957 ; 1602 ; 2825 ; 140451975579392 ; 197 ; -1 ; RECVD
1589644957 ; 1602 ; 2825 ; 140451975579392 ; 197 ; 0 ; ENTER
1589644957 ; 1594 ; 2825 ; 140452042721024 ; 87 ; 0 ; TIMUP
1589644957 ; 1603 ; 2825 ; 140451967186688 ; 216 ; -1 ; RECVD
1589644957 ; 1603 ; 2825 ; 140451967186688 ; 216 ; 0 ; ENTER
1589644957 ; 1593 ; 2825 ; 140452051113728 ; 104 ; 0 ; TIMUP
1589644957 ; 1600 ; 2825 ; 140451992364800 ; 35 ; 0 ; TIMUP
1589644957 ; 1589 ; 2825 ; 140452084684544 ; 147 ; 3 ; TIMUP
1589644958 ; 1604 ; 2825 ; 140451958793984 ; 285 ; -1 ; RECVD
1589644958 ; 1604 ; 2825 ; 140451958793984 ; 285 ; 3 ; ENTER
1589644958 ; 1580 ; 2825 ; 140452160218880 ; 245 ; 5 ; TIMUP
1589644958 ; 1605 ; 2825 ; 140451950401280 ; 297 ; -1 ; RECVD
1589644958 ; 1605 ; 2825 ; 140451950401280 ; 297 ; 5 ; ENTER
1589644958 ; 1578 ; 2825 ; 140452177004288 ; 276 ; 0 ; TIMUP
1589644958 ; 1586 ; 2825 ; 140452109862656 ; 195 ; 1 ; TIMUP
1589644958 ; 1576 ; 2825 ; 140452193789696 ; 298 ; 0 ; TIMUP
1589644958 ; 1583 ; 2825 ; 140452135040768 ; 227 ; 2 ; TIMUP
1589644958 ; 1606 ; 2825 ; 140451942008576 ; 125 ; -1 ; RECVD
1589644958 ; 1606 ; 2825 ; 140451942008576 ; 125 ; 1 ; ENTER
1589644958 ; 1607 ; 2825 ; 140451933615872 ; 283 ; -1 ; RECVD
1589644958 ; 1607 ; 2825 ; 140451933615872 ; 283 ; 2 ; ENTER
1589644958 ; 1608 ; 2825 ; 140451925223168 ; 166 ; -1 ; RECVD
1589644958 ; 1608 ; 2825 ; 140451925223168 ; 166 ; 0 ; ENTER
1589644958 ; 1609 ; 2825 ; 140451916830464 ; 152 ; -1 ; RECVD
1589644958 ; 1609 ; 2825 ; 140451916830464 ; 152 ; 0 ; ENTER
1589644958 ; 1596 ; 2825 ; 140452025935616 ; 133 ; 6 ; TIMUP
1589644958 ; 1610 ; 2825 ; 140451908437760 ; 217 ; -1 ; RECVD
1589644958 ; 1610 ; 2825 ; 140451908437760 ; 217 ; 6 ; ENTER
1589644958 ; 1590 ; 2825 ; 140452076291840 ; 209 ; 0 ; TIMUP
1589644958 ; 1611 ; 2825 ; 140451900045056 ; 162 ; -1 ; RECVD
1589644958 ; 1611 ; 2825 ; 140451900045056 ; 162 ; 0 ; ENTER
1589644958 ; 1585 ; 2825 ; 140452118255360 ; 266 ; 0 ; TIMUP
1589644958 ; 1612 ; 2825 ; 140451891652352 ; 244 ; -1 ; RECVD
1589644958 ; 1612 ; 2825 ; 140451891652352 ; 244 ; 0 ; ENTER
1589644958 ; 1613 ; 2825 ; 140451883259648 ; 238 ; -1 ; RECVD
1589644958 ; 1613 ; 2825 ; 140451883259648 ; 238 ; 0 ; ENTER
1589644958 ; 1614 ; 2825 ; 140451874866944 ; 88 ; -1 ; RECVD
1589644958 ; 1614 ; 2825 ; 140451874866944 ; 88 ; 0 ; ENTER
1589644958 ; 1615 ; 2825 ; 140451866474240 ; 262 ; -1 ; RECVD
1589644958 ; 1615 ; 2825 ; 140451866474240 ; 262 ; 0 ; ENTER
1589644958 ; 1616 ; 2825 ; 140451858081536 ; 203 ; -1 ; RECVD
1589644958 ; 1616 ; 2825 ; 140451858081536 ; 203 ; 0 ; ENTER
1589644958 ; 1587 ; 2825 ; 140452101469952 ; 300 ; 0 ; TIMUP
1589644958 ; 1617 ; 2825 ; 140451849688832 ; 282 ; -1 ; RECVD
1589644958 ; 1617 ; 2825 ; 140451849688832 ; 282 ; 0 ; ENTER
1589644958 ; 1601 ; 2825 ; 140451983972096 ; 170 ; 0 ; TIMUP
1589644958 ; 1592 ; 2825 ; 140452059506432 ; 263 ; 0 ; TIMUP
1589644958 ; 1618 ; 2825 ; 140451841296128 ; 261 ; -1 ; RECVD
1589644958 ; 1618 ; 2825 ; 140451841296128 ; 261 ; 0 ; ENTER
1589644958 ; 1606 ; 2825 ; 140451942008576 ; 125 ; 1 ; TIMUP
1589644958 ; 1619 ; 2825 ; 140451832903424 ; 89 ; -1 ; RECVD
1589644958 ; 1619 ; 2825 ; 140451832903424 ; 89 ; 1 ; ENTER
1589644958 ; 1599 ; 2825 ; 140452000757504 ; 211 ; 4 ; TIMUP
1589644958 ; 1620 ; 2825 ; 140451824510720 ; 180 ; -1 ; RECVD
1589644958 ; 1620 ; 2825 ; 140451824510720 ; 180 ; 4 ; ENTER
1589644958 ; 1597 ; 2825 ; 140452017542912 ; 235 ; 0 ; TIMUP
1589644958 ; 1621 ; 2825 ; 140451816118016 ; 221 ; -1 ; RECVD
1589644958 ; 1621 ; 2825 ; 140451816118016 ; 221 ; 0 ; ENTER
1589644958 ; 1602 ; 2825 ; 140451975579392 ; 197 ; 0 ; TIMUP
1589644958 ; 1622 ; 2825 ; 140451807725312 ; 142 ; -1 ; RECVD
1589644958 ; 1622 ; 2825 ; 140451807725312 ; 142 ; 0 ; ENTER
1589644958 ; 1614 ; 2825 ; 140451874866944 ; 88 ; 0 ; TIMUP
1589644958 ; 1623 ; 2825 ; 140451799332608 ; 194 ; -1 ; RECVD
1589644958 ; 1623 ; 2825 ; 140451799332608 ; 194 ; 0 ; ENTER
1589644958 ; 1624 ; 2825 ; 140451790939904 ; 25 ; -1 ; RECVD
1589644958 ; 1609 ; 2825 ; 140451916830464 ; 152 ; 0 ; TIMUP
1589644958 ; 1624 ; 2825 ; 140451790939904 ; 25 ; 0 ; ENTER
1589644958 ; 1603 ; 2825 ; 140451967186688 ; 216 ; 0 ; TIMUP
1589644958 ; 1608 ; 2825 ; 140451925223168 ; 166 ; 0 ; TIMUP
1589644958 ; 1625 ; 2825 ; 140451782547200 ; 229 ; -1 ; RECVD
1589644958 ; 1625 ; 2825 ; 140451782547200 ; 229 ; 0 ; ENTER
1589644958 ; 1626 ; 2825 ; 140451774154496 ; 236 ; -1 ; RECVD
1589644958 ; 1626 ; 2825 ; 140451774154496 ; 236 ; 0 ; ENTER
1589644958 ; 1624 ; 2825 ; 140451790939904 ; 25 ; 0 ; TIMUP
1589644958 ; 1611 ; 2825 ; 140451900045056 ; 162 ; 0 ; TIMUP
1589644958 ; 1627 ; 2825 ; 140451765761792 ; 209 ; -1 ; RECVD
1589644958 ; 1627 ; 2825 ; 140451765761792 ; 209 ; 0 ; ENTER
1589644958 ; 1619 ; 2825 ; 140451832903424 ; 89 ; 1 ; TIMUP
1589644958 ; 1628 ; 2825 ; 140451757369088 ; 163 ; -1 ; RECVD
1589644958 ; 1628 ; 2825 ; 140451757369088 ; 163 ; 1 ; ENTER
1589644958 ; 1629 ; 2825 ; 140451748976384 ; 243 ; -1 ; RECVD
1589644958 ; 1629 ; 2825 ; 140451748976384 ; 243 ; 0 ; ENTER
1589644958 ; 1630 ; 2825 ; 140451740583680 ; 171 ; -1 ; RECVD
1589644958 ; 1630 ; 2825 ; 140451740583680 ; 171 ; 0 ; ENTER
1589644958 ; 1631 ; 2825 ; 140451732190976 ; 197 ; -1 ; RECVD
1589644958 ; 1631 ; 2825 ; 140451732190976 ; 197 ; 0 ; ENTER
1589644958 ; 1610 ; 2825 ; 140451908437760 ; 217 ; 6 ; TIMUP
1589644958 ; 1632 ; 2825 ; 140451723798272 ; 164 ; -1 ; RECVD
1589644958 ; 1632 ; 2825 ; 140451723798272 ; 164 ; 6 ; ENTER
1589644958 ; 1604 ; 2825 ; 140451958793984 ; 285 ; 3 ; TIMUP
1589644958 ; 1633 ; 2825 ; 140451715405568 ; 67 ; -1 ; RECVD
1589644958 ; 1633 ; 2825 ; 140451715405568 ; 67 ; 3 ; ENTER
1589644958 ; 1634 ; 2825 ; 140451707012864 ; 112 ; -1 ; RECVD
1589644958 ; 1634 ; 2825 ; 140451707012864 ; 112 ; 0 ; ENTER
